100,2015,198,300,22.298,52.979,1.7312,262.18,.27598,0,0,395.01,0,-.08196,9999,-1.297,1.3798,.09199,0
100,2015,198,310,22.429,52.979,1.1083,175.55,.24765,-.03023,-.98558,393.47,.00028,-.07092,9999,-1.6281,1.5453,-1.5945,0
100,2015,198,320,22.208,53.721,.64583,110.44,.07888,0,-.02738,384.41,0,-.07506,9999,-1.1866,1.3246,-.58261,0
100,2015,198,330,22.375,54.32,2.0146,36.653,.163,0,.02738,374.45,.00055,-.07975,9999,-1.7937,.5795,.36796,0
100,2015,198,340,22.46,52.997,1.1312,329.48,.16495,0,0,359.64,.00055,-.06402,9999,-1.7385,-.68988,-.06133,0
100,2015,198,350,22.07,53.96,1.6896,33.304,.18339,0,0,351.48,0,-.06512,9999,-1.4625,.44152,-.12265,0
100,2015,198,400,21.591,55.953,2.2396,16.447,.16219,0,0,353.17,.00028,-.0814,9999,-1.1866,2.3732,-.15332,0
100,2015,198,410,21.346,57.578,2.3604,356,.11029,0,0,350.47,0,-.07727,9999,-1.7937,2.4836,-.06133,0
100,2015,198,420,21.205,58.343,3.0792,347.23,.07522,0,0,357.93,.00028,-.06098,9999,-1.159,.11038,.06133,0
100,2015,198,430,21.225,58.364,3.2,341.22,.05893,0,0,359.14,.00028,-.09162,9999,-1.1866,1.021,.03066,0
100,2015,198,440,21.084,59.42,3.3542,345.16,.07524,0,0,369.82,0,-.07395,9999,-1.6005,2.0144,.06133,0
100,2015,198,450,20.891,61.087,3.8604,346.72,.07649,-.03023,0,376.72,.00028,-.07037,9999,-1.3522,1.3522,0,0
100,2015,198,500,20.692,62.626,2.6021,318.78,.10308,0,0,385.95,0,-.06954,9999,-1.1038,.22076,0,0
100,2015,198,510,20.472,63.995,2.3354,321.95,.08366,.03023,.02738,384.64,0,-.0665,9999,-1.297,1.2969,.09199,0
100,2015,198,520,20.447,64.77,1.9458,303.59,.16186,.03023,.02738,382.41,.00055,-.07754,9999,-1.3522,4.1944,.49062,0
100,2015,198,530,20.48,65.247,1.6125,279.84,.17678,1.0884,1.232,379.19,-.00055,-.06926,9999,-1.1866,3.2562,1.7785,0
100,2015,198,540,20.683,65.247,1.9333,292.03,.11586,3.5373,3.2031,378.2,-.01021,-.06485,9999,-.05519,4.9119,3.557,0
100,2015,198,550,20.867,64.807,1.775,314.36,.07896,4.2628,3.7233,369.24,-.03091,-.07865,9999,2.0696,10.265,4.9061,0
100,2015,198,600,20.995,64.488,1.7,302.37,.10684,12.305,10.129,359.97,-.03311,-.06568,9999,3.201,21.607,12.541,0
100,2015,198,610,21.065,63.72,1.8854,300.5,.1201,33.68,26.966,367.07,-.04001,-.06982,9999,11.093,51.327,34.251,0
100,2015,198,620,21.395,62.983,2.3542,322.35,.06922,41.541,35.481,384.1,-.04415,-.08941,9999,13.66,63.579,42.745,0
100,2015,198,630,21.248,63.144,2.3396,323.5,.07555,36.159,30.142,390.84,-.03449,-.06733,9999,13.577,55.659,36.797,0
100,2015,198,640,21.055,64.453,2.3937,330.81,.10713,38.003,32.551,393.02,-.0447,-.0723,9999,13.439,59.66,38.544,0
100,2015,198,650,21.027,65.253,2.5979,342.17,.0971,67.54,55.493,391.43,-.1032,-.09686,9999,24.615,104.14,68.471,0
100,2015,198,700,21.306,65.254,1.3062,254.75,.29552,106.87,87.442,380.5,-.17744,-.10569,9999,38.412,160.35,107.87,0
100,2015,198,710,21.547,64.56,1.7104,291.59,.13867,124.71,102.23,384.36,-.21828,-.109,9999,45.256,188.72,126,0
100,2015,198,720,21.98,62.991,2.6979,323.78,.05308,126.07,103.54,393.03,-.21883,-.10486,9999,46.167,192.53,127.84,0
100,2015,198,730,21.904,62.956,3,330.12,.09044,129.55,105.89,396.08,-.23235,-.11066,9999,47.353,199.95,131.24,0
100,2015,198,740,22.252,62.551,2.5562,333.07,.07975,127.95,104.03,398.53,-.22656,-.09024,9999,47.436,195.15,129.58,0
100,2015,198,750,22.416,61.608,2.0604,6.2871,.14838,147.93,119.12,397.57,-.26381,-.09686,9999,54.169,224.32,149.82,0
100,2015,198,800,22.531,61.805,1.0646,44.29,.09373,132.3,107.7,399.29,-.25001,-.10238,9999,48.346,203.26,133.75,0
100,2015,198,810,22.664,61.037,1.9646,11.069,.15686,118.24,97.763,400.58,-.23428,-.08996,9999,45.145,191.4,118.97,0
100,2015,198,820,22.815,60.654,.95208,25.518,.15051,107.12,87.196,402.51,-.19703,-.10762,9999,41.752,170.51,108.49,0
100,2015,198,830,22.81,60.655,3.1854,8.3981,.14459,84.502,68.607,409.67,-.13963,-.09686,9999,33.362,139.33,85.92,0
100,2015,198,840,22.745,60.655,1.5667,340.29,.27318,85.166,70.632,404.99,-.14598,-.08472,9999,33.279,145.48,86.747,0
100,2015,198,850,22.869,60.655,2.1854,319.02,.10289,90.941,74.219,408.99,-.16888,-.10514,9999,36.646,153.01,93.002,0
100,2015,198,900,22.865,60.656,2.7854,353.87,.12704,115.49,94.56,408.54,-.23759,-.10376,9999,45.67,193.36,116.89,0
100,2015,198,910,23.223,60.565,1.0708,230.97,.29215,141.37,115.39,404.07,-.30106,-.11645,9999,53.893,232.13,142.89,0
100,2015,198,920,23.605,59.485,.81458,306.03,.14386,114.46,96.203,406.1,-.23235,-.08996,9999,44.456,186.74,116.46,0
100,2015,198,930,23.881,58.606,.6875,326.75,.07293,137.83,108.39,407.52,-.27043,-.09934,9999,54.418,219.27,140.23,0
100,2015,198,940,24.265,57.154,1.9521,323.56,.063,207.76,165.88,405.13,-.42579,-.13356,9999,78.564,322.62,210.38,0
100,2015,198,950,24.526,56.569,2.2458,328.27,.15578,192.98,159.33,405.97,-.40813,-.13328,9999,74.176,302.55,194.56,0
100,2015,198,1000,24.814,55.166,1.5562,352.7,.21199,211.09,174.58,400.45,-.4338,-.12859,9999,82.703,330.45,213.11,0
100,2015,198,1010,24.838,54.275,1.1,95.034,.14019,218.98,180.39,399.19,-.43766,-.12142,9999,88.139,342.18,220.13,0
100,2015,198,1020,25.221,53.226,1.2646,56.391,.19947,241.89,201.49,399.34,-.48402,-.14073,9999,96.665,376.12,244.42,0
100,2015,198,1030,25.647,51.766,1.55,12.241,.16237,431.76,261.92,396.27,-.81102,-.18544,9999,165.87,649.42,434.87,0
100,2015,198,1040,27.348,48.684,1.4833,307.02,.15735,837.27,330.99,393.01,-1.4901,-.29251,9999,310.44,1233.2,841.62,0
100,2015,198,1050,29.054,45.242,1.7021,329.35,.0888,1000.7,285.63,388.41,-1.7664,-.32921,9999,364.45,1456.1,1003.8,0
100,2015,198,1100,29.685,42.907,1.1354,41.498,.19765,790.85,254.17,387.35,-1.4758,-.29113,9999,281.34,1141.3,787.33,0
100,2015,198,1110,29.96,42.209,1.2083,23.1,.15836,787.14,284.67,390.79,-1.4902,-.29224,9999,280.76,1144.7,783.04,0
100,2015,198,1120,30.74,41.439,.85208,18.523,.14649,688.09,290.06,394.68,-1.3502,-.27182,9999,245.41,1002.4,682.31,0
100,2015,198,1130,31.714,40.415,1.1625,42.09,.20092,969.06,263.65,397.1,-1.7747,-.33032,9999,348.2,1405.2,963.01,0
100,2015,198,1140,33.294,38.457,1.125,186.8,.25997,946.64,236.51,401.61,-1.7413,-.31128,9999,338.07,1369.7,939.39,0
100,2015,198,1150,33.86,36.325,1.2646,118.01,.12072,734.61,253.24,406.81,-1.4101,-.27374,9999,259.09,1055.9,725.29,0
100,2015,198,1200,33.94,34.963,1.4667,173.92,.28086,849.64,259.64,408.37,-1.6229,-.30354,9999,305.53,1240.8,842.51,0
100,2015,198,1210,34.87,33.284,1.6854,165.47,.24456,1045.8,201.82,408.41,-1.9344,-.34825,9999,374.05,1516.7,1036.9,0
100,2015,198,1220,35.011,32.115,1.6687,153.29,.22061,1013.5,154.71,406.81,-1.8875,-.33997,9999,360.72,1466.1,1000.5,0
100,2015,198,1230,35.538,31.407,1.9958,191.24,.3224,995.56,138.61,407.17,-1.8709,-.3281,9999,355.28,1445.9,984.2,0
100,2015,198,1240,35.384,31.41,1.825,192.57,.31194,992.61,137.82,408.41,-1.8516,-.33528,9999,351.17,1434,976.79,0
100,2015,198,1250,36.091,31.41,1.6937,183.59,.29629,988.72,137.84,410.87,-1.8387,-.33611,9999,350.24,1429.8,972.1,0
100,2015,198,1300,35.954,31.409,1.8542,210.88,.27451,989.95,136.91,411.25,-1.8331,-.33721,9999,350.1,1431.1,971.73,0
100,2015,198,1310,35.704,31.408,2.0917,217.38,.32981,983.55,135.82,411.73,-1.8249,-.34549,9999,347.95,1425.8,966.37,0
100,2015,198,1320,36.176,31.407,2.0938,224.44,.3234,979.86,135.87,412.21,-1.8199,-.34715,9999,346.68,1425.3,964.62,0
100,2015,198,1330,35.945,31.409,2.2583,218.1,.32771,975.53,135.08,411.54,-1.8105,-.32755,9999,345.08,1420.9,957.47,0
100,2015,198,1340,35.796,31.411,2.0833,208.02,.32074,969.67,139.9,411.13,-1.794,-.35543,9999,343.89,1414.6,952.97,0
100,2015,198,1350,36.246,31.41,1.8917,197.68,.31341,952.92,163.88,413.83,-1.7462,-.32452,9999,337.35,1388.3,936.99,0
100,2015,198,1400,35.943,31.408,2.0917,203.67,.36521,896.81,186.49,415.22,-1.6574,-.32755,9999,321.15,1319.6,883.33,0
100,2015,198,1410,35.903,31.408,2.0938,225.9,.35162,940.14,174.86,413.48,-1.7142,-.34301,9999,336.94,1386.7,929.82,0
100,2015,198,1420,35.993,31.409,2.2937,228.63,.32329,916.64,173.21,413.9,-1.6626,-.2834,9999,328.27,1352.3,906.63,0
100,2015,198,1430,35.782,31.413,2.0021,228.89,.3205,874.07,174.72,413.22,-1.5878,-.24891,9999,313.32,1292,863.34,0
100,2015,198,1440,35.552,31.9,1.7958,216.18,.29771,868.19,183.27,413.69,-1.5644,-.27292,9999,310.98,1281,855.53,0
100,2015,198,1450,36.28,31.411,1.6021,179.33,.29934,832.55,232.98,416.88,-1.4794,-.25636,9999,299,1228.2,820.36,0
100,2015,198,1500,35.883,31,1.925,209.8,.37004,650.2,268.32,419.92,-1.1888,-.25802,9999,233.48,961.42,639.4,0
100,2015,198,1510,35.336,30.959,1.4688,209.31,.30776,646.14,288.23,420.6,-1.17,-.26574,9999,234.53,963.43,638.26,0
100,2015,198,1520,35.083,31.408,1.5625,173.54,.29563,555.98,275.25,422.56,-1.0271,-.28312,9999,201.44,835.05,549.55,0
100,2015,198,1530,35.793,31.41,1.7312,225.58,.31582,615.33,319.51,425.92,-1.0847,-.21965,9999,224.73,921.36,610.08,0
100,2015,198,1540,35.796,31.409,1.7542,228.98,.33173,562.94,327.84,427.95,-1.0003,-.22821,9999,209.31,847.63,559.21,0
100,2015,198,1550,35.528,31.411,1.7062,211.83,.32646,488.26,317.33,428.09,-.88745,-.18654,9999,182.04,738.85,484.64,0
100,2015,198,1600,35.762,31.411,1.6187,218.43,.36694,514.81,299.34,426.43,-.91836,-.21027,9999,191.59,782.32,511.5,0
100,2015,198,1610,36.024,31.187,1.825,224.88,.37905,646.14,272.13,423.98,-1.0558,-.23207,9999,239.47,979.37,641.91,0
100,2015,198,1620,36.104,30.625,1.6125,213.2,.36728,487.2,261.7,425.99,-.86013,-.20475,9999,181.57,742.08,483.72,0
100,2015,198,1630,35.95,30.671,1.6271,207.91,.30004,428.16,258.06,429.67,-.75665,-.14625,9999,159.94,649.53,424.35,0
100,2015,198,1640,35.187,31.41,1.5083,213.33,.33289,332.38,232.62,428.35,-.62005,-.13466,9999,123.68,509.4,330.15,0
100,2015,198,1650,35.025,31.412,1.1563,208.76,.30188,315.99,210.45,426.1,-.57094,-.10431,9999,119.26,490.06,315.19,0
100,2015,198,1700,35.231,31.392,1.5396,241.14,.28197,378.64,210.86,426.48,-.63579,-.12859,9999,143.8,584.74,377.1,0
100,2015,198,1710,35.154,31.401,1.7875,232.08,.36146,409.29,198.87,420.47,-.65952,-.14874,9999,155.61,638,407.98,0
100,2015,198,1720,35.373,31.399,1.4833,259.84,.32667,439.74,178.33,415.52,-.6598,-.13246,9999,168.41,685.32,438.15,0
100,2015,198,1730,35.599,31.403,1.8042,256.55,.33273,456.82,163.85,412.79,-.62006,-.1595,9999,177.91,711.93,456.03,0
100,2015,198,1740,35.38,31.403,1.7146,245.91,.32125,381.06,155.39,413.99,-.51244,-.14653,9999,146.72,590.04,375.08,0
100,2015,198,1750,35.301,31.41,1.7958,225.79,.37444,339.52,147.95,413.23,-.44317,-.11728,9999,132.46,528.22,288.73,0
100,2015,198,1800,35.212,31.409,1.5917,247.47,.32844,236.51,122.51,411.4,-.34714,-.1079,9999,89.242,368.7,190.27,0
100,2015,198,1810,34.167,31.487,2.1625,254.94,.30275,133.84,94.615,408.9,-.25277,-.07671,9999,49.009,216.35,115.02,0
100,2015,198,1820,32.584,34.141,3.45,264.68,.28439,173.93,98.53,403.79,-.26381,-.0792,9999,68.187,286.71,115.17,0
100,2015,198,1830,32.019,36.224,3.3021,265.93,.28453,216.14,100.67,399.4,-.25912,-.09907,9999,88.773,354.37,112.66,0
100,2015,198,1840,31.46,37.319,4.0417,270.67,.24712,182.61,92.069,398.6,-.20227,-.08251,9999,62.972,298.77,99.504,0
100,2015,198,1850,30.874,38.687,3.6646,281.41,.20491,105.3,66.17,396.03,-.1366,-.06706,9999,26.105,154.01,74.605,0
100,2015,198,1900,30.501,40.32,3,271.06,.25386,94.419,65.706,399.44,-.13108,-.07009,9999,28.341,154.51,78.715,0
100,2015,198,1910,29.81,42.742,3.6875,280.59,.19513,81.752,60.094,402.85,-.08113,-.05988,9999,26.464,126.55,70.558,0
100,2015,198,1920,29.183,45.144,3.5083,281.6,.19405,49.552,40.683,397.47,-.04608,-.04857,9999,16.971,77.819,47.989,0
100,2015,198,1930,28.484,46.951,3.7729,282.32,.17869,26.817,21.272,394.51,-.03311,-.04498,9999,9.9067,44.29,25.451,0
100,2015,198,1940,27.924,48.709,4.025,287.44,.16106,11.428,9.2535,393.67,-.0298,-.05547,9999,3.7254,21.607,10.824,0
100,2015,198,1950,27.46,50.368,3.7312,294.51,.14145,3.8698,3.34,387.88,-.00855,-.05022,9999,1.6557,9.2719,3.9556,0
100,2015,198,2000,27.144,51.753,3.2646,288.2,.13536,2.8721,2.2449,383.2,-.00055,-.05326,9999,-.5519,3.4494,2.5144,0
100,2015,198,2010,26.804,52.832,3.1896,283.54,.179,0,0,380.12,0,-.04388,9999,-1.2694,.46911,.06133,0
100,2015,198,2020,26.547,53.564,3.5062,288.36,.13663,0,0,377.86,0,-.05409,9999,-1.3246,-1.021,-.09199,0
100,2015,198,2030,26.3,54.216,2.9917,302.84,.1366,0,0,375.64,.00028,-.05298,9999,-1.1314,-.99343,-.09199,0
100,2015,198,2040,26.13,54.522,3.0417,304.87,.1196,0,0,373.17,0,-.05767,9999,-1.2418,-.77266,-.03066,0
100,2015,198,2050,25.872,54.521,3.6229,299.2,.13613,0,0,369.89,.00055,-.06264,9999,-1.4349,-1.2694,-.09199,0
100,2015,198,2100,25.806,54.524,3.4458,300.59,.1586,0,0,368.17,.00028,-.04664,9999,-1.1866,-1.0486,-.09199,0
100,2015,198,2110,25.672,54.523,3.2958,301.49,.14178,0,0,365.81,.00055,-.0585,9999,-1.2142,-.88305,-.09199,0
100,2015,198,2120,25.338,55.068,3.35,307.39,.10374,0,0,363.37,.00083,-.05464,9999,-1.3246,-1.1038,-.18398,0
100,2015,198,2130,25.119,55.392,2.7437,312.86,.11997,0,0,361.02,0,-.0574,9999,-1.1866,-.6071,-.30664,0
100,2015,198,2140,24.795,56.072,2.8208,315.96,.12861,0,0,358.71,0,-.05353,9999,-1.2418,-.74507,-.21465,0
100,2015,198,2150,24.656,56.829,2.5125,310.61,.12428,0,0,357.19,0,-.05298,9999,-1.1038,-.71747,-.18398,0
100,2015,198,2200,24.359,57.229,2.6729,303.85,.13307,0,0,356.08,.00028,-.05464,9999,-1.2142,-.80025,-.36796,0
100,2015,198,2210,24.09,58.204,2.9542,309.41,.12241,0,0,354.6,0,-.06071,9999,-1.3246,-.96582,-.21464,0
100,2015,198,2220,23.785,59.255,3.1375,303.59,.13178,0,0,353.53,0,-.0574,9999,-1.3797,-.80025,-.09199,0
100,2015,198,2230,23.684,59.878,2.8479,314.51,.09391,0,0,352.66,.00028,-.05105,9999,-1.159,-.80026,-.27597,0
100,2015,198,2240,23.535,60.209,2.9833,302.36,.11769,0,0,350.89,0,-.05657,9999,-1.4901,-1.1314,-.12265,0
100,2015,198,2250,23.332,61.148,2.8167,311.9,.12165,0,0,349.66,0,-.0516,9999,-1.3521,-.93822,-.30663,0
100,2015,198,2300,23.153,61.52,2.8979,309.96,.10937,0,0,347.81,.00028,-.05574,9999,-1.297,-.63468,-.15332,0
100,2015,198,2310,23.006,62.527,2.6729,308.5,.08913,0,-.02738,346.27,.00028,-.05436,9999,-1.3798,-.93825,-.12266,0
100,2015,198,2320,22.827,62.976,3.6625,302.43,.10664,0,0,345.47,.00028,-.0516,9999,-1.4074,-.96585,-.06133,0
100,2015,198,2330,22.803,63.71,2.9792,290.98,.16143,0,0,345.86,0,-.05436,9999,-1.2142,-.71749,-.21465,0
100,2015,198,2340,22.525,64.372,3.1521,292.71,.14169,0,0,345.23,0,-.06126,9999,-1.297,-1.0486,-.06133,0
100,2015,198,2350,22.49,64.865,3.4312,297.8,.10295,0,0,345.47,.00055,-.05105,9999,-1.3522,-1.1314,-.15332,0
100,2015,198,2400,22.473,65.287,3.5521,299.53,.14298,0,0,348.1,.00083,-.05519,9999,-1.297,-.93823,-.06133,0
100,2015,199,10,22.223,66.654,3.7646,285.07,.20277,0,0,350.81,0,-.0516,9999,-1.1038,-.88304,-.06133,0
100,2015,199,20,22.102,68.05,3.1042,284.47,.18655,0,0,352.08,0,-.04691,9999,-1.0486,-1.021,-.06133,0
100,2015,199,30,22.065,68.34,3.0771,292.5,.1516,0,0,353.13,.00028,-.05105,9999,-1.3521,-.96582,-.09199,0
100,2015,199,40,21.962,68.82,3.3021,293.38,.13951,0,0,351.79,0,-.05188,9999,-1.4073,-.93823,-.06133,0
100,2015,199,50,21.84,69.813,3.1062,296.53,.15093,0,0,354.38,.00028,-.04857,9999,-1.2694,-.96584,-.06133,0
100,2015,199,100,21.816,69.869,2.6854,296.3,.16189,0,0,356.1,.00055,-.05133,9999,-1.1866,-.99345,-.06133,0
100,2015,199,110,21.786,70.132,2.7479,297.31,.14208,0,0,350.72,0,-.05519,9999,-1.3246,-1.159,-.03066,0
100,2015,199,120,21.717,70.642,2.9771,288.23,.16832,0,0,347.98,0,-.05105,9999,-1.2418,-1.159,-.09199,0
100,2015,199,130,21.645,71.101,2.4396,277.83,.20862,0,0,349.4,.00055,-.05133,9999,-1.1866,-1.1038,-.24531,0
100,2015,199,140,21.491,71.717,1.9667,267.53,.26942,0,0,356.67,0,-.0505,9999,-1.1866,-1.0486,-.27598,0
100,2015,199,150,21.407,72.536,1.9812,270.26,.28375,0,0,361.85,0,-.05326,9999,-1.2694,-1.159,-.03066,0
100,2015,199,200,21.636,71.775,2.8146,271.83,.24388,0,0,358.84,.00055,-.04332,9999,-1.0486,-1.0486,.12266,0
100,2015,199,210,21.131,73.606,3.0625,265.16,.28447,0,0,357.7,0,-.04884,9999,-1.2142,-1.159,-.15332,0
100,2015,199,220,20.994,75.232,2.4625,270.57,.23936,0,0,350.99,0,-.05022,9999,-1.4626,-1.4074,-.21465,0
100,2015,199,230,21.011,75.232,2.9688,281.42,.20735,0,0,345.78,0,-.05298,9999,-1.3798,-1.3246,-.03066,0
100,2015,199,240,20.957,75.062,3.4542,284.65,.18192,0,0,342.97,0,-.03643,9999,-1.3246,-1.297,-.03066,0
100,2015,199,250,20.989,74.248,3.2146,292.92,.15056,0,0,339.8,0,-.04719,9999,-1.3246,-1.2142,-.12265,0
100,2015,199,300,20.657,75.268,4.1187,296.17,.1295,0,0,337.98,0,-.05353,9999,-1.3797,-1.2142,-.36796,0
100,2015,199,310,20.415,76.802,3.6229,290.1,.17437,0,0,336.98,0,-.04774,9999,-1.3797,-1.2694,-.18398,0
100,2015,199,320,19.932,80.261,3.2708,282.27,.18502,0,0,335.36,0,-.05464,9999,-1.6557,-1.7937,-.70526,0
100,2015,199,330,19.701,82.626,2.2021,275.82,.2431,0,0,335.98,.00028,-.05271,9999,-1.6833,-1.021,-.8586,0
100,2015,199,340,19.615,83.356,2.0542,264.5,.2834,0,0,336.03,.00028,-.04967,9999,-1.9317,-1.1314,-.64394,0
100,2015,199,350,19.405,84.624,1.5,263.54,.28768,0,0,335.21,.00083,-.05133,9999,-2.1524,-.96583,-.79725,0
100,2015,199,400,19.146,86.364,1.4437,269.22,.27361,0,0,333.7,.0011,-.04498,9999,-2.5112,-.88304,-1.0426,0
100,2015,199,410,19.008,87.976,1.4604,270.99,.258,0,.02738,334.01,.00028,-.03891,9999,-1.1038,.19316,-.27597,0
100,2015,199,420,18.82,89.169,2.1146,262.48,.29127,0,0,332.88,.00028,-.04967,9999,-2.3456,-1.1866,-.55194,0
100,2015,199,430,18.693,90.245,2.0542,260.7,.29507,0,0,332.23,0,-.03643,9999,-2.7871,-2.2904,-.58261,0
100,2015,199,440,18.592,90.603,1.9167,261.35,.2795,0,.08213,332.68,.00055,-.05823,9999,-2.4835,-.44152,-.70526,0
100,2015,199,450,18.543,90.604,1.6354,254.37,.32399,0,0,332.19,.00166,-.03946,9999,-2.1524,-1.021,-.52129,0
100,2015,199,500,18.487,90.602,1.4187,266.43,.28311,0,0,332.41,.00055,-.04443,9999,-2.0696,-.77267,-.24531,0
100,2015,199,510,18.398,90.602,.93125,254.04,.30523,0,0,332.41,0,-.06016,9999,-2.2076,0,.06133,0
100,2015,199,520,18.327,90.81,.76875,250.31,.23902,.60467,.98559,333.18,-.00083,-.04802,9999,-1.7661,1.7385,1.1346,0
100,2015,199,530,18.286,91.385,.7875,235.55,.4317,3.3861,3.2031,332.76,-.00607,-.05491,9999,-.71748,6.3193,3.2197,0
100,2015,199,540,18.148,91.544,1.0333,260.27,.31927,4.535,4.0244,332.31,-.0207,-.05105,9999,.71747,12.197,4.8142,0
100,2015,199,550,18.029,92.134,1.2375,267.19,.25731,12.668,10.65,332.33,-.03256,-.04857,9999,3.8081,25.056,13.461,0
100,2015,199,600,18.196,92.134,1.2625,280.08,.20806,31.201,23.462,331.72,-.03781,-.04526,9999,10.541,47.216,36.827,0
100,2015,199,610,18.434,91.959,1.9729,291.89,.13765,51.85,35.262,331.94,-.06568,-.07064,9999,18.71,77.57,62.37,0
100,2015,199,620,18.693,91.112,1.5938,315.58,.15556,84.199,45.692,332.47,-.10872,-.07175,9999,31.569,116.51,101.25,0
100,2015,199,630,18.981,89.996,1.9875,287.73,.13834,114.83,53.878,332.95,-.13522,-.07644,9999,42.469,159.22,133.97,0
100,2015,199,640,19.184,88.543,2.025,282.61,.17068,147.57,62.173,333.47,-.18571,-.08582,9999,53.672,203.82,167.39,0
100,2015,199,650,19.419,87.11,2.1604,287.82,.15772,182.97,68.279,333.88,-.2398,-.09438,9999,67.111,252.16,202.17,0
100,2015,199,700,19.441,86.681,2.6146,288.28,.14786,218.59,73.48,332.98,-.29113,-.11507,9999,76.963,301.45,237.64,0
100,2015,199,710,19.858,84.773,2.2875,286.66,.17355,254.12,78.163,333.33,-.34384,-.1079,9999,91.342,351.24,274.6,0
100,2015,199,720,20.384,82.116,1.9875,288.53,.15553,292.18,84.57,335.74,-.4109,-.11314,9999,103.07,402.62,312.04,0
100,2015,199,730,20.633,80.279,1.9187,286.33,.16754,327.49,85.556,335.81,-.46361,-.13053,9999,114.96,449.48,346.42,0
100,2015,199,740,21.185,77.142,2.5667,287.99,.18739,361.48,88.759,338.56,-.51742,-.13136,9999,126.67,498.3,377.66,0
100,2015,199,750,21.229,76.038,2.8604,276.04,.22783,396.27,91.605,339.18,-.57537,-.1366,9999,139.08,547.69,411.64,0
100,2015,199,800,21.752,74.129,2.5646,283.68,.16568,428.92,92.781,340.56,-.64435,-.15757,9999,151.14,596.5,445.33,0
100,2015,199,810,22.357,71.354,2.1833,281.03,.22796,463.71,94.368,341.79,-.70891,-.15094,9999,163.17,645.72,480.34,0
100,2015,199,820,22.469,69.771,2.5708,301.08,.12482,498.9,95.272,342.85,-.77404,-.15453,9999,175.56,696.33,515.48,0
100,2015,199,830,23.175,67.303,1.9167,300.01,.17854,531.83,95.573,344.45,-.84965,-.17523,9999,187.56,745.42,547.8,0
100,2015,199,840,23.724,64.501,2.1208,299.78,.1352,555.81,95.217,346.09,-.90595,-.16805,9999,195.51,782.43,569.12,0
100,2015,199,850,23.808,63.28,2.6312,310.16,.10532,587.33,98.858,348.47,-.973,-.19675,9999,206.13,828.59,598.27,0
100,2015,199,900,24.191,62.902,2.2958,292.63,.1696,636.8,106.03,349.21,-1.0508,-.21634,9999,222.19,894.85,646.29,0
100,2015,199,910,23.927,62.537,3.4854,289.95,.15875,675.15,110.17,351.05,-1.1243,-.22711,9999,236.74,951.75,681.39,0
100,2015,199,920,24.424,61.313,2.9625,293.22,.20481,698.81,108.83,349.87,-1.183,-.21332,9999,244.2,985.29,705.94,0
100,2015,199,930,24.623,59.715,3.0625,296,.11364,724.05,110.36,351.44,-1.254,-.23319,9999,254.16,1027.2,730.86,0
100,2015,199,940,25.377,57.337,2.75,304.24,.17236,751.79,111.04,354.11,-1.3124,-.2525,9999,264.31,1068.6,759.4,0
100,2015,199,950,25.431,55.973,2.9875,286.91,.22527,775.41,106.53,354.82,-1.379,-.24477,9999,273.45,1104.1,781.33,0
100,2015,199,1000,26.189,53.861,2.6062,301.78,.18979,790.63,105.16,355.76,-1.4192,-.24532,9999,279.07,1129.1,797.87,0
100,2015,199,1010,26.389,52.236,2.3604,312.12,.135,817.79,105.13,357.35,-1.4987,-.24146,9999,288.98,1170.3,823.67,0
100,2015,199,1020,26.718,51.479,2.4125,294.69,.13616,834.23,104.67,358.04,-1.533,-.25361,9999,295.28,1194.5,837.98,0
100,2015,199,1030,26.768,51.05,2.7417,281.4,.22226,863.75,102.15,358.36,-1.5942,-.26271,9999,305.82,1235.5,864.89,0
100,2015,199,1040,27.405,48.805,2.1958,276.74,.21486,883.71,101.35,360.15,-1.6362,-.26768,9999,313.32,1266.3,886.11,0
100,2015,199,1050,27.789,47.39,2.3438,290.59,.18044,882.26,104.06,363.03,-1.6626,-.2652,9999,312.3,1267.7,881.91,0
100,2015,199,1100,28.729,46.215,1.9542,263.27,.291,935.36,124.84,368.06,-1.7443,-.2892,9999,332.19,1345.2,937.95,0
100,2015,199,1110,28.725,45.572,2.2583,308.4,.16064,901.39,127.82,369.66,-1.725,-.26298,9999,319.71,1303.1,901.01,0
100,2015,199,1120,28.673,44.956,2.3396,301.59,.15598,961.79,122.4,369.06,-1.8061,-.30217,9999,342.49,1386.2,960.28,0
100,2015,199,1130,28.773,44.534,2.5792,287.62,.1472,966.63,109.26,370.14,-1.834,-.29582,9999,342.71,1394.4,963.77,0
100,2015,199,1140,28.929,44.548,2.2833,296.86,.16724,964.81,106.94,371.55,-1.8547,-.29113,9999,342.65,1398,963.31,0
100,2015,199,1150,30.071,42.577,1.9312,264.07,.27684,928.22,115.01,373.65,-1.8232,-.27623,9999,329.43,1351,930.83,0
100,2015,199,1200,30.26,41.076,2.2375,288.03,.18026,999.05,109.1,375.7,-1.9187,-.30327,9999,357.33,1452.8,998.07,0
100,2015,199,1210,30.84,40.52,1.9688,269.91,.27432,1017.4,113.48,377.78,-1.9469,-.31486,9999,364.18,1478.6,1019.3,0
